16,1,65536
14722,1
14723,0
14724,0
14725,0
14726,1
14727,0
14728,0
14729,1
14730,1
14731,1
14732,0
14733,1
14734,0
14735,0
14736,0
14737,1
14738,0
14739,0
14740,0
14741,1
14742,1
14743,0
14744,1
14745,0
14746,1
14747,0
14748,0
14749,0
14750,1
14751,1
14752,1
14753,0
14754,1
14755,1
14756,0
14757,1
14758,0
14759,0
14760,1
14761,0
14762,0
14763,1
14764,1
14765,1
14766,0
14767,0
14768,1
14769,0
14770,0
14771,0
14772,1
14773,0
14774,1
14775,0
14776,1
14777,0
14778,1
14779,0
14780,1
14781,0
14782,0
14783,0
14784,0
14785,0
14786,0
14787,0
14788,0
14789,1
14790,1
14791,1
14792,0
14793,1
14794,1
14795,0
14796,1
14797,1
14798,1
14799,0
14800,0
14801,1
14802,0
14803,1
14804,1
14805,0
14806,0
14807,1
14808,0
14809,1
14810,0
14811,1
14812,0
14813,0
14814,0
14815,1
14816,0
14817,0
14818,1
14819,0
14820,1
14821,0
14822,1
14823,1
14824,1
14825,1
14826,0
14827,1
14828,1
14829,1
14830,1
14831,1
14832,1
14833,1
14834,1
14835,0
14836,0
14837,1
14838,0
14839,0
14840,0
14841,1
14842,0
14843,0
14844,1
14845,0
14846,0
14847,1
14848,1
14849,0
14850,0
14851,1
14852,0
14853,1
14854,1
14855,0
14856,0
14857,1
14858,0
14859,1
14860,0
14861,0
14862,0
14863,1
14864,1
14865,0
14866,1
14867,0
14868,0
14869,1
14870,0
14871,0
14872,1
14873,0
14874,0
14875,0
14876,0
14877,0
14878,0
14879,1
14880,1
14881,1
14882,0
14883,0
14884,1
14885,1
14886,1
14887,1
14888,0
14889,1
14890,1
14891,0
14892,1
14893,1
14894,1
14895,1
14896,1
14897,0
14898,0
14899,1
14900,0
14901,0
14902,1
14903,1
14904,0
14905,1
14906,1
14907,1
14908,1
14909,1
14910,1
14911,0
14912,0
14913,0
14914,0
14915,0
14916,0
14917,0
14918,1
14919,0
14920,0
14921,0
14922,1
14923,0
14924,0
14925,0
14926,0
14927,0
14928,1
14929,0
14930,1
14931,0
14932,1
14933,1
14934,1
14935,0
14936,1
14937,0
14938,1
14939,0
14940,0
14941,1
14942,0
14943,0
14944,1
14945,1
14946,1
14947,0
14948,1
14949,0
14950,0
14951,1
14952,0
14953,1
14954,0
14955,1
14956,1
14957,0
14958,1
14959,0
14960,1
14961,0
14962,1
14963,0
14964,0
14965,0
14966,0
14967,0
14968,1
14969,0
14970,0
14971,1
14972,0
14973,1
14974,0
14975,1
14976,1
14977,1
14978,0
14979,1
14980,0
14981,1
14982,0
14983,0
14984,0
14985,0
14986,0
14987,1
14988,0
14989,1
14990,1
14991,1
14992,1
14993,0
14994,0
14995,1
14996,0
14997,0
14998,0
14999,1
15000,0
15001,1
15002,1
15003,1
15004,0
15005,0
15006,1
15007,1
15008,0
15009,1
15010,0
15011,1
15012,1
15013,0
15014,0
15015,0
15016,1
15017,0
15018,0
15019,1
15020,0
15021,0
15022,1
15023,1
15024,0
15025,1
15026,0
15027,1
15028,1
15029,0
15030,0
15031,0
15032,1
15033,0
15034,0
15035,0
15036,1
15037,1
15038,0
15039,0
15040,1
15041,1
15042,1
15043,0
15044,1
15045,1
15046,1
15047,0
15048,0
15049,1
15050,1
15051,0
15052,0
15053,1
15054,0
15055,1
15056,1
15057,1
15058,0
15059,0
15060,1
15061,1
15062,1
15063,0
15064,1
15065,0
15066,0
15067,1
15068,0
15069,1
15070,0
15071,1
15072,0
15073,0
15074,1
15075,0
15076,0
15077,1
15078,0
15079,0
15080,0
15081,0
15082,0
15083,0
15084,1
15085,0
15086,1
15087,1
15088,1
15089,0
15090,1
15091,0
15092,1
15093,1
15094,1
15095,0
15096,1
15097,0
15098,1
15099,1
15100,0
15101,1
15102,1
15103,0
15104,1
15105,1
15106,0
15107,1
15108,1
15109,1
15110,0
15111,0
15112,1
15113,0
15114,1
15115,0
15116,0
15117,1
15118,1
15119,0
15120,1
15121,1
15122,0
15123,0
15124,0
15125,1
15126,0
15127,1
15128,1
15129,1
15130,1
15131,1
15132,1
15133,0
15134,0
15135,0
15136,1
15137,1
15138,0
15139,0
15140,0
15141,0
15142,0
15143,0
15144,1
15145,1
15146,0
15147,1
15148,0
15149,0
15150,0
15151,0
15152,1
15153,0
15154,0
15155,1
15156,1
15157,1
15158,0
15159,1
15160,1
15161,1
15162,1
15163,0
15164,1
15165,0
15166,0
15167,1
15168,1
15169,1
15170,1
15171,0
15172,0
15173,1
15174,1
15175,1
15176,1
15177,1
15178,1
15179,0
15180,0
15181,1
15182,0
15183,0
15184,0
15185,1
15186,0
15187,0
15188,0
15189,0
15190,1
15191,0
15192,0
15193,1
15194,0
15195,1
15196,0
15197,1
15198,0
15199,1
15200,1
15201,1
15202,1
15203,0
15204,1
15205,1
15206,1
15207,1
15208,0
15209,1
15210,1
15211,1
15212,0
15213,1
15214,0
15215,0
15216,0
15217,0
15218,0
15219,1
15220,0
15221,0
15222,1
15223,0
15224,0
15225,1
15226,0
15227,0
15228,0
15229,1
15230,0
15231,1
15232,1
15233,0
15234,0
15235,1
15236,0
15237,0
15238,0
15239,0
15240,0
15241,1
15242,1
15243,0
15244,0
15245,1
15246,1
15247,0
15248,1
15249,1
15250,1
15251,1
15252,1
15253,0
15254,1
15255,0
15256,1
15257,0
15258,1
15259,1
15260,0
15261,0
15262,0
15263,1
15264,1
15265,1
15266,0
15267,1
15268,0
15269,0
15270,0
15271,0
15272,0
15273,0
15274,1
15275,0
15276,0
15277,0
15278,0
15279,1
15280,0
15281,1
15282,0
15283,1
15284,0
15285,0
15286,0
15287,1
15288,0
15289,0
15290,1
15291,1
15292,1
15293,1
15294,0
15295,1
15296,0
15297,1
15298,1
15299,0
15300,1
15301,0
15302,1
15303,0
15304,0
15305,0
15306,1
15307,0
15308,0
15309,1
15310,1
15311,1
15312,1
15313,1
15314,0
15315,0
15316,1
15317,0
15318,0
15319,1
15320,1
15321,1
15322,1
15323,0
15324,1
15325,1
15326,0
15327,0
15328,0
15329,0
15330,0
15331,1
15332,0
15333,1
15334,1
15335,0
15336,1
15337,1
15338,0
15339,1
15340,0
15341,0
15342,0
15343,0
15344,0
15345,1
15346,0
15347,1
15348,0
15349,0
15350,0
15351,1
15352,1
15353,0
15354,1
15355,0
15356,0
15357,0
15358,1
15359,0
15360,1
15361,0
15362,0
15363,1
15364,0
15365,1
15366,0
15367,1
15368,1
15369,1
15370,0
15371,0
15372,0
15373,1
15374,0
15375,1
15376,0
15377,1
15378,1
15379,1
15380,1
15381,0
15382,1
15383,0
15384,0
15385,1
15386,0
15387,1
15388,1
15389,1
15390,1
15391,0
15392,1
15393,0
15394,0
15395,1
15396,0
15397,0
15398,0
15399,0
15400,0
15401,0
15402,1
15403,1
15404,0
15405,0
15406,0
15407,1
15408,0
15409,0
15410,0
15411,0
15412,1
15413,1
15414,1
15415,1
15416,1
15417,0
15418,0
15419,1
15420,0
15421,1
15422,0
15423,1
15424,1
15425,1
15426,0
15427,1
15428,0
15429,1
15430,0
15431,1
15432,1
15433,0
15434,0
15435,1
15436,1
15437,0
15438,1
15439,0
15440,1
15441,1
15442,1
15443,1
15444,1
15445,0
15446,1
15447,1
15448,0
15449,1
15450,0
15451,0
15452,1
15453,0
15454,1
15455,1
15456,1
15457,1
15458,0
15459,0
15460,0
15461,1
15462,1
15463,0
15464,0
15465,1
15466,1
15467,0
15468,1
15469,0
15470,1
15471,0
15472,1
15473,1
15474,1
15475,1
15476,1
15477,1
15478,0
15479,0
15480,1
15481,1
15482,0
15483,0
15484,0
15485,1
15486,0
15487,0
15488,1
15489,0
15490,0
15491,0
15492,1
15493,1
15494,1
15495,0
15496,0
15497,1
15498,0
15499,0
15500,1
15501,1
15502,0
15503,1
15504,1
15505,0
15506,0
15507,1
15508,0
15509,1
15510,1
15511,0
15512,0
15513,1
15514,1
15515,1
15516,0
15517,1
15518,1
15519,0
15520,1
15521,1
15522,1
15523,0
15524,1
15525,1
15526,0
15527,0
15528,0
15529,1
15530,0
15531,0
15532,0
15533,1
15534,0
15535,0
15536,0
15537,1
15538,1
15539,1
15540,0
15541,0
15542,1
15543,1
15544,0
15545,1
15546,0
15547,0
15548,1
15549,1
15550,0
15551,1
15552,0
15553,0
15554,1
15555,0
15556,1
15557,1
15558,0
15559,1
15560,0
15561,0
15562,0
15563,0
15564,1
15565,1
15566,0
15567,0
15568,1
15569,0
15570,0
15571,1
15572,0
15573,0
15574,1
15575,1
15576,1
15577,0
15578,0
15579,0
15580,1
15581,1
15582,1
15583,1
15584,0
15585,0
15586,1
15587,1
15588,0
15589,0
15590,1
15591,0
15592,1
15593,1
15594,1
15595,1
15596,0
15597,1
15598,1
15599,1
15600,1
15601,0
15602,0
15603,0
15604,0
15605,1
15606,1
15607,0
15608,0
15609,0
15610,0
15611,0
15612,0
15613,1
15614,0
15615,0
15616,1
15617,1
15618,0
15619,0
15620,1
15621,1
15622,1
15623,0
15624,0
15625,0
15626,0
15627,1
15628,1
15629,0
15630,0
15631,1
15632,0
15633,1
15634,1
15635,0
15636,0
15637,1
15638,1
15639,0
15640,1
15641,0
15642,0
15643,1
15644,1
15645,1
15646,0
15647,1
15648,0
15649,0
15650,1
15651,0
15652,1
15653,0
15654,1
15655,1
15656,1
15657,0
15658,0
15659,0
15660,1
15661,0
15662,0
15663,1
15664,1
15665,1
15666,0
15667,0
15668,1
15669,1
15670,1
15671,0
15672,0
15673,1
15674,0
15675,1
15676,1
15677,1
15678,1
15679,1
15680,1
15681,0
15682,1
15683,0
15684,1
15685,0
15686,0
15687,0
15688,1
15689,1
15690,0
15691,1
15692,1
15693,1
15694,0
15695,0
15696,0
15697,1
15698,1
15699,1
15700,0
15701,1
15702,1
15703,1
15704,0
15705,0
15706,1
15707,1
15708,0
15709,1
15710,0
15711,0
15712,1
15713,1
15714,1
15715,0
15716,0
15717,0
15718,0
15719,0
15720,1
15721,1
15722,1
15723,0
15724,1
15725,0
15726,1
15727,1
15728,1
15729,0
15730,0
15731,1
15732,1
15733,0
15734,1
15735,1
15736,0
15737,0
15738,1
15739,0
15740,1
15741,0
15742,1
15743,1
15744,1
15745,0
15746,1
15747,0
15748,1
15749,1
15750,1
15751,0
15752,0
15753,0
15754,1
15755,0
15756,1
15757,1
15758,1
15759,0
15760,1
15761,1
15762,0
15763,0
15764,1
15765,0
15766,0
15767,0
15768,1
15769,1
15770,0
15771,1
15772,0
15773,1
15774,0
15775,0
15776,0
15777,0
15778,0
15779,1
15780,0
15781,1
15782,0
15783,0
15784,0
15785,0
15786,1
15787,1
15788,1
15789,0
15790,0
15791,0
15792,1
15793,0
15794,1
15795,0
15796,1
15797,1
15798,0
15799,1
15800,0
15801,0
15802,1
15803,1
15804,0
15805,1
15806,0
15807,0
15808,1
15809,1
15810,0
15811,1
15812,0
15813,1
15814,1
15815,0
15816,1
15817,1
15818,0
15819,1
15820,1
15821,0
15822,0
15823,1
15824,1
15825,1
15826,0
15827,0
15828,0
15829,1
15830,1
15831,0
15832,0
15833,1
15834,0
15835,1
15836,0
15837,1
15838,1
15839,1
15840,0
15841,0
15842,1
15843,0
15844,0
15845,0
15846,0
15847,0
15848,0
15849,0
15850,1
15851,1
15852,0
15853,1
15854,0
15855,1
15856,1
15857,1
15858,1
15859,0
15860,0
15861,0
15862,0
15863,0
15864,0
15865,1
15866,1
15867,0
15868,1
15869,0
15870,1
15871,1
15872,0
15873,1
15874,0
15875,1
15876,1
15877,1
15878,1
15879,0
15880,0
15881,1
15882,1
15883,0
15884,1
15885,0
15886,1
15887,0
15888,0
15889,1
15890,1
15891,1
15892,0
15893,1
15894,1
15895,1
15896,0
15897,0
15898,0
15899,0
15900,1
15901,0
15902,1
15903,1
15904,1
15905,0
15906,0
15907,1
15908,1
15909,0
15910,1
15911,0
15912,0
15913,0
15914,0
15915,0
15916,1
15917,1
15918,1
15919,0
15920,1
15921,1
15922,0
15923,1
15924,0
15925,0
15926,1
15927,0
15928,1
15929,0
15930,1
15931,0
15932,0
15933,1
15934,0
15935,0
15936,0
15937,0
15938,1
15939,1
15940,1
15941,0
15942,0
15943,0
15944,0
15945,0
15946,0
15947,1
15948,1
15949,0
15950,0
15951,0
15952,1
15953,0
15954,0
15955,0
15956,1
15957,0
15958,1
15959,1
15960,0
15961,0
15962,1
15963,0
15964,1
15965,1
15966,1
15967,0
15968,0
15969,1
15970,0
15971,1
15972,0
15973,1
15974,1
15975,1
15976,0
15977,1
15978,0
15979,1
15980,0
15981,1
15982,1
15983,1
15984,1
15985,0
15986,0
15987,0
15988,1
15989,1
15990,0
15991,1
15992,0
15993,0
15994,0
15995,1
15996,1
15997,1
15998,1
15999,0
16000,0
16001,0
16002,0
16003,0
16004,0
16005,1
16006,0
16007,0
16008,0
16009,0
16010,0
16011,1
16012,1
16013,1
16014,1
16015,1
16016,0
16017,0
16018,0
16019,1
16020,0
16021,0
16022,1
16023,0
16024,1
16025,0
16026,0
16027,0
16028,0
16029,0
16030,1
16031,0
16032,1
16033,0
16034,1
16035,1
16036,0
16037,1
16038,0
16039,1
16040,1
16041,1
16042,0
16043,1
16044,0
16045,1
16046,1
16047,0
16048,0
16049,1
16050,0
16051,0
16052,1
16053,0
16054,0
16055,1
16056,0
16057,1
16058,1
16059,0
16060,0
16061,0
16062,0
16063,1
16064,1
16065,0
16066,0
16067,1
16068,1
16069,0
16070,0
16071,0
16072,0
16073,0
16074,0
16075,0
16076,0
16077,1
16078,1
16079,0
16080,0
16081,0
16082,1
16083,0
16084,0
16085,0
16086,1
16087,0
16088,1
16089,0
16090,0
16091,1
16092,0
16093,1
16094,0
16095,1
16096,0
16097,1
16098,0
16099,0
16100,1
16101,0
16102,1
16103,1
16104,1
16105,0
16106,1
16107,0
16108,0
16109,1
16110,1
16111,1
16112,0
16113,0
16114,1
16115,1
16116,1
16117,1
16118,1
16119,0
16120,0
16121,1
16122,1
16123,1
16124,0
16125,1
16126,1
16127,1
16128,0
16129,1
16130,0
16131,1
16132,0
16133,0
16134,1
16135,1
16136,1
16137,0
16138,0
16139,0
16140,0
16141,1
16142,1
16143,0
16144,1
16145,0
16146,1
16147,0
16148,0
16149,0
16150,1
16151,1
16152,0
16153,1
16154,0
16155,0
16156,0
16157,0
16158,1
16159,1
16160,0
16161,0
16162,0
16163,0
16164,1
16165,0
16166,0
16167,1
16168,1
16169,0
16170,0
16171,1
16172,1
16173,0
16174,1
16175,1
16176,1
16177,0
16178,1
16179,1
16180,1
16181,0
16182,1
16183,0
16184,0
16185,0
16186,0
16187,0
16188,0
16189,0
16190,1
16191,0
16192,1
16193,0
16194,1
16195,0
16196,1
16197,0
16198,0
16199,1
16200,1
16201,0
16202,0
16203,0
16204,0
16205,0
16206,0
16207,1
16208,1
16209,0
16210,0
16211,0
16212,0
16213,1
16214,0
16215,0
16216,1
16217,1
16218,0
16219,0
16220,0
16221,1
16222,0
16223,1
16224,0
16225,1
16226,1
16227,0
16228,1
16229,0
16230,1
16231,0
16232,0
16233,1
16234,0
16235,0
16236,1
16237,0
16238,0
16239,0
16240,1
16241,1
16242,0
16243,0
16244,1
16245,0
16246,1
16247,1
16248,0
16249,0
16250,0
16251,1
16252,0
16253,1
16254,1
16255,0
16256,1
16257,1
16258,0
16259,0
16260,1
16261,0
16262,1
16263,1
16264,1
16265,1
16266,0
16267,1
16268,1
16269,1
16270,0
16271,1
16272,1
16273,0
16274,1
16275,1
16276,0
16277,0
16278,1
16279,0
16280,1
16281,0
16282,0
16283,0
16284,0
16285,0
16286,0
16287,1
16288,0
16289,0
16290,0
16291,0
16292,0
16293,0
16294,1
16295,1
16296,1
16297,0
16298,1
16299,1
16300,1
16301,1
16302,1
16303,0
16304,0
16305,1
16306,1
16307,1
16308,0
16309,0
16310,1
16311,1
16312,1
16313,0
16314,0
16315,1
16316,1
16317,0
16318,0
16319,0
16320,0
16321,0
16322,0
16323,1
16324,0
16325,1
16326,1
16327,0
16328,0
16329,1
16330,0
16331,0
16332,1
16333,1
16334,1
16335,1
16336,0
16337,1
16338,0
16339,1
16340,1
16341,0
16342,0
16343,0
16344,0
16345,0
16346,0
16347,0
16348,1
16349,1
16350,1
16351,0
16352,1
16353,0
16354,1
16355,0
16356,0
16357,1
16358,1
16359,0
16360,0
16361,0
16362,1
16363,0
16364,1
16365,1
16366,1
16367,0
16368,1
16369,0
16370,0
16371,1
16372,0
16373,0
16374,0
16375,0
16376,1
16377,1
16378,1
16379,1
16380,1
16381,1
16382,0
16383,1
16384,1
16385,1
16386,1
16387,0
16388,1
16389,0
16390,1
16391,0
16392,1
16393,1
16394,0
16395,0
16396,0
16397,0
16398,0
16399,1
16400,1
16401,1
16402,0
16403,0
16404,1
16405,0
16406,0
16407,0
16408,0
16409,0
16410,1
16411,1
16412,1
16413,0
16414,0
16415,1
16416,1
16417,0
16418,1
16419,1
16420,0
16421,0
16422,0
16423,0
16424,1
16425,1
16426,1
16427,1
16428,1
16429,0
16430,0
16431,0
16432,1
16433,0
16434,0
16435,0
16436,0
16437,1
16438,1
16439,1
16440,1
16441,1
16442,1
16443,0
16444,0
16445,0
16446,0
16447,0
16448,1
16449,0
16450,0
16451,0
16452,1
16453,1
16454,0
16455,1
16456,0
16457,0
16458,1
16459,1
16460,0
16461,0
16462,0
16463,0
16464,1
16465,1
16466,1
16467,1
16468,1
16469,0
16470,0
16471,0
16472,0
16473,1
16474,1
16475,0
16476,0
16477,0
16478,0
16479,0
16480,0
16481,1
16482,1
16483,0
16484,0
16485,1
16486,1
16487,1
16488,1
16489,1
16490,1
16491,0
16492,1
16493,0
16494,0
16495,0
16496,0
16497,1
16498,0
16499,0
16500,1
16501,1
16502,0
16503,1
16504,0
16505,0
16506,1
16507,0
16508,1
16509,0
16510,0
16511,0
16512,0
16513,1
16514,1
16515,0
16516,0
16517,0
16518,1
16519,1
16520,0
16521,1
16522,1
16523,0
16524,1
16525,0
16526,1
16527,0
16528,1
16529,1
16530,0
16531,1
16532,0
16533,0
16534,1
16535,0
16536,0
16537,1
16538,0
16539,1
16540,1
16541,1
16542,0
16543,0
16544,0
16545,1
16546,1
16547,0
16548,1
16549,0
16550,1
16551,1
16552,1
16553,1
16554,0
16555,1
16556,1
16557,0
16558,0
16559,0
16560,1
16561,1
16562,0
16563,1
16564,1
16565,0
16566,0
16567,1
16568,1
16569,0
16570,1
16571,1
16572,0
16573,1
16574,1
16575,0
16576,1
16577,0
16578,0
16579,1
16580,0
16581,1
16582,1
16583,0
16584,1
16585,1
16586,1
16587,1
16588,0
16589,0
16590,0
16591,1
16592,1
16593,1
16594,0
16595,0
16596,0
16597,0
16598,0
16599,0
16600,1
16601,0
16602,0
16603,1
16604,1
16605,0
16606,1
16607,1
16608,1
16609,0
16610,1
16611,1
16612,1
16613,0
16614,1
16615,0
16616,0
16617,0
16618,0
16619,0
16620,1
16621,0
16622,0
16623,1
16624,1
16625,0
16626,0
16627,1
16628,1
16629,1
16630,0
16631,1
16632,0
16633,0
16634,0
16635,0
16636,0
16637,1
16638,0
16639,1
16640,0
16641,0
16642,0
16643,1
16644,1
16645,0
16646,1
16647,0
16648,0
16649,0
16650,0
16651,0
16652,1
16653,1
16654,0
16655,1
16656,0
16657,0
16658,1
16659,0
16660,0
16661,1
16662,1
16663,0
16664,0
16665,1
16666,1
16667,1
16668,0
16669,1
16670,0
16671,1
16672,1
16673,0
16674,1
16675,1
16676,1
16677,1
16678,0
16679,1
16680,1
16681,1
16682,1
16683,1
16684,1
16685,0
16686,0
16687,1
16688,0
16689,0
16690,1
16691,1
16692,0
16693,1
16694,0
16695,1
16696,0
16697,0
16698,0
16699,1
16700,1
16701,0
16702,0
16703,1
16704,0
16705,1
16706,0
16707,0
16708,0
16709,1
16710,1
16711,0
16712,1
16713,0
16714,0
16715,0
16716,0
16717,1
16718,0
16719,0
16720,0
16721,0
16722,1
16723,1
16724,0
16725,1
16726,0
16727,1
16728,0
16729,1
16730,1
16731,0
16732,1
16733,0
16734,0
16735,0
16736,1
16737,0
16738,0
16739,1
16740,0
16741,1
16742,1
16743,1
16744,1
16745,1
16746,0
16747,0
16748,0
16749,1
16750,0
16751,0
16752,1
16753,0
16754,1
16755,1
16756,0
16757,0
16758,1
16759,0
16760,0
16761,0
16762,0
16763,1
16764,1
16765,1
16766,1
16767,0
16768,1
16769,0
16770,0
16771,1
16772,1
16773,1
16774,0
16775,0
16776,0
16777,1
16778,0
16779,0
16780,1
16781,1
16782,0
16783,0
16784,0
16785,0
16786,0
16787,0
16788,1
16789,1
16790,1
16791,0
16792,0
16793,0
16794,1
16795,1
16796,0
16797,1
16798,1
16799,0
16800,1
16801,0
16802,1
16803,1
16804,0
16805,1
16806,1
16807,1
16808,1
16809,0
16810,1
16811,0
16812,0
16813,1
16814,0
16815,1
16816,0
16817,0
16818,1
16819,1
16820,0
16821,0
16822,1
16823,0
16824,1
16825,0
16826,0
16827,0
16828,1
16829,0
16830,0
16831,1
16832,1
16833,1
16834,1
16835,1
16836,0
16837,0
16838,1
16839,0
16840,0
16841,0
16842,0
16843,1
16844,1
16845,0
16846,0
16847,1
16848,0
16849,1
16850,0
16851,0
16852,0
16853,0
16854,1
16855,1
16856,1
16857,1
16858,0
16859,0
16860,0
16861,0
16862,1
16863,1
16864,0
16865,1
16866,1
16867,0
16868,0
16869,1
16870,0
16871,0
16872,0
16873,0
16874,0
16875,0
16876,0
16877,0
16878,1
16879,0
16880,1
16881,0
16882,1
16883,1
16884,1
16885,0
16886,0
16887,1
16888,1
16889,1
16890,0
16891,0
16892,1
16893,0
16894,1
16895,1
16896,0
16897,0
16898,1
16899,1
16900,0
16901,0
16902,0
16903,0
16904,1
16905,0
16906,1
16907,1
16908,0
16909,1
16910,1
16911,1
16912,1
16913,0
16914,1
16915,1
16916,1
16917,0
16918,1
16919,1
16920,0
16921,1
16922,1
16923,1
16924,1
16925,1
16926,0
16927,0
16928,0
16929,1
16930,1
16931,0
16932,0
16933,1
16934,0
16935,1
16936,0
16937,1
16938,0
16939,1
16940,1
16941,1
16942,0
16943,0
16944,0
16945,0
16946,1
16947,0
16948,1
16949,0
16950,0
16951,0
16952,0
16953,0
16954,1
16955,0
16956,1
16957,1
16958,1
16959,1
16960,1
16961,1
16962,1
16963,1
16964,0
16965,0
16966,0
16967,1
16968,0
16969,1
16970,0
16971,1
16972,0
16973,1
16974,0
16975,0
16976,1
16977,1
16978,0
16979,0
16980,1
16981,0
16982,1
16983,0
16984,0
16985,1
16986,0
16987,1
16988,1
16989,1
16990,0
16991,1
16992,1
16993,0
16994,1
16995,1
16996,1
16997,0
16998,1
16999,1
17000,0
17001,0
17002,0
17003,1
17004,1
17005,0
17006,0
17007,0
17008,0
17009,1
17010,0
17011,0
17012,1
17013,1
17014,0
17015,0
17016,0
17017,1
17018,0
17019,1
17020,0
17021,0
17022,0
17023,0
17024,1
17025,1
17026,0
17027,1
17028,1
17029,1
17030,0
17031,0
17032,0
17033,1
17034,0
17035,1
17036,1
17037,0
17038,1
17039,0
17040,1
17041,0
17042,0
17043,0
17044,1
17045,0
17046,0
17047,1
17048,1
17049,0
17050,0
17051,0
17052,1
17053,0
17054,1
17055,0
17056,0
17057,1
17058,1
17059,1
17060,1
17061,1
17062,0
17063,1
17064,0
17065,0
17066,1
17067,1
17068,0
17069,1
17070,1
17071,1
17072,0
17073,1
17074,1
17075,0
17076,1
17077,0
17078,1
17079,0
17080,1
17081,1
17082,1
17083,1
17084,0
17085,1
17086,1
17087,0
17088,1
17089,0
17090,1
17091,1
17092,1
17093,0
17094,1
17095,1
17096,0
17097,0
17098,0
17099,1
17100,1
17101,0
17102,1
17103,0
17104,1
17105,1
17106,1
17107,0
17108,0
17109,1
17110,0
17111,1
17112,0
17113,0
17114,0
17115,1
17116,0
17117,1
17118,0
17119,0
17120,0
17121,0
17122,1
17123,1
17124,0
17125,0
17126,1
17127,0
17128,0
17129,1
17130,1
17131,0
17132,0
17133,0
17134,1
17135,1
17136,1
17137,0
17138,0
17139,1
17140,1
17141,0
17142,1
17143,0
17144,1
17145,1
17146,0
17147,1
17148,1
17149,0
17150,0
17151,0
17152,1
17153,0
17154,1
17155,0
17156,1
17157,0
17158,1
17159,1
17160,1
17161,1
17162,0
17163,1
17164,1
17165,0
17166,0
17167,0
17168,1
17169,0
17170,0
17171,0
17172,1
17173,0
17174,1
17175,0
17176,0
17177,0
17178,0
17179,0
17180,1
17181,1
17182,0
17183,0
17184,1
17185,1
17186,0
17187,0
17188,1
17189,1
17190,1
17191,0
17192,1
17193,1
17194,0
17195,0
17196,1
17197,1
17198,1
17199,1
17200,1
17201,0
17202,0
17203,0
17204,1
17205,0
17206,1
17207,0
17208,1
17209,1
17210,0
17211,0
17212,1
17213,0
17214,1
17215,0
17216,1
17217,0
17218,1
17219,0
17220,0
17221,1
17222,1
17223,1
17224,0
17225,1
17226,0
17227,1
17228,0
17229,0
17230,1
17231,1
17232,0
17233,0
17234,0
17235,1
17236,1
17237,1
17238,1
17239,1
17240,1
17241,0
17242,1
17243,0
17244,0
17245,1
17246,0
17247,0
17248,0
17249,0
17250,0
17251,0
17252,1
17253,0
17254,1
17255,1
17256,1
17257,0
17258,0
17259,0
17260,1
17261,1
17262,0
17263,0
17264,1
17265,1
17266,0
17267,1
17268,0
17269,0
17270,0
17271,0
17272,1
17273,0
17274,0
17275,1
17276,0
17277,1
17278,1
17279,0
17280,1
17281,0
17282,1
17283,1
17284,1
17285,0
17286,0
17287,1
17288,0
17289,1
17290,1
17291,0
17292,1
17293,0
17294,0
17295,1
17296,0
17297,0
17298,0
17299,1
17300,1
17301,0
17302,1
17303,1
17304,1
17305,0
17306,0
17307,1
17308,1
17309,1
17310,0
17311,0
17312,0
17313,0
17314,0
17315,1
17316,1
17317,1
17318,1
17319,1
17320,0
17321,1
17322,0
17323,0
17324,0
17325,1
17326,1
17327,0
17328,1
17329,1
17330,1
17331,1
17332,1
17333,0
17334,0
17335,1
17336,0
17337,1
17338,1
17339,1
17340,0
17341,0
17342,0
17343,0
17344,0
17345,0
17346,0
17347,0
17348,0
17349,1
17350,1
17351,0
17352,0
17353,1
17354,1
17355,1
17356,1
17357,0
17358,1
17359,0
17360,1
17361,0
17362,1
17363,1
17364,1
17365,1
17366,0
17367,1
17368,1
17369,1
17370,1
17371,0
17372,0
17373,1
17374,1
17375,1
17376,1
17377,1
17378,0
17379,1
17380,0
17381,1
17382,1
17383,0
17384,0
17385,0
17386,1
17387,0
17388,1
17389,1
17390,0
17391,0
17392,1
17393,1
17394,0
17395,0
17396,0
17397,1
17398,1
17399,1
17400,1
17401,0
17402,1
17403,0
17404,1
17405,0
17406,1
17407,0
17408,0
17409,1
17410,0
17411,0
17412,0
17413,1
17414,0
17415,1
17416,0
17417,1
17418,1
17419,0
17420,0
17421,1
17422,1
17423,1
17424,1
17425,0
17426,1
17427,1
17428,0
17429,0
17430,0
17431,1
17432,0
17433,1
17434,0
17435,0
17436,1
17437,1
17438,1
17439,1
17440,1
17441,1
17442,0
17443,1
17444,0
17445,1
17446,0
17447,0
17448,1
17449,1
17450,1
17451,1
17452,0
17453,0
17454,1
17455,0
17456,1
17457,0
17458,0
17459,1
17460,1
17461,0
17462,1
17463,1
17464,0
17465,1
17466,0
17467,0
17468,0
17469,0
17470,1
17471,1
17472,0
17473,0
17474,0
17475,1
17476,1
17477,0
17478,1
17479,0
17480,1
17481,1
17482,1
17483,0
17484,0
17485,1
17486,1
17487,1
17488,1
17489,1
17490,0
17491,0
17492,1
17493,0
17494,1
17495,0
17496,1
17497,1
17498,0
17499,0
17500,0
17501,1
17502,1
17503,1
17504,0
17505,1
17506,1
17507,1
17508,0
17509,0
17510,0
17511,1
17512,1
17513,0
17514,0
17515,1
17516,0
17517,1
17518,0
17519,1
