16,1,65536
8021,1
8022,0
8023,0
8024,0
8025,0
8026,1
8027,0
8028,1
8029,0
8030,1
8031,1
8032,1
8033,0
8034,0
8035,1
8036,0
8037,1
8038,1
8039,1
8040,0
8041,0
8042,0
8043,0
8044,1
8045,1
8046,1
8047,1
8048,0
8049,1
8050,0
8051,0
8052,1
8053,0
8054,0
8055,1
8056,1
8057,1
8058,0
8059,1
8060,1
8061,0
8062,0
8063,1
8064,1
8065,1
8066,0
8067,0
8068,1
8069,1
8070,0
8071,0
8072,1
8073,0
8074,1
8075,0
8076,1
8077,0
8078,0
8079,0
8080,0
8081,1
8082,1
8083,0
8084,0
8085,0
8086,1
8087,0
8088,1
8089,1
8090,0
8091,0
8092,0
8093,0
8094,0
8095,1
8096,1
8097,0
8098,1
8099,0
8100,0
8101,0
8102,1
8103,1
8104,1
8105,0
8106,1
8107,1
8108,0
8109,0
8110,1
8111,0
8112,0
8113,0
8114,1
8115,0
8116,0
8117,1
8118,1
8119,1
8120,0
8121,0
8122,1
8123,1
8124,0
8125,0
8126,1
8127,0
8128,0
8129,1
8130,1
8131,0
8132,1
8133,0
8134,0
8135,0
8136,0
8137,0
8138,1
8139,0
8140,1
8141,1
8142,0
8143,1
8144,0
8145,0
8146,1
8147,0
8148,1
8149,0
8150,1
8151,1
8152,1
8153,0
8154,1
8155,1
8156,0
8157,0
8158,0
8159,0
8160,1
8161,0
8162,1
8163,1
8164,1
8165,1
8166,0
8167,1
8168,0
8169,1
8170,1
8171,1
8172,1
8173,0
8174,0
8175,1
8176,1
8177,0
8178,0
8179,1
8180,0
8181,0
8182,0
8183,1
8184,0
8185,0
8186,1
8187,1
8188,1
8189,0
8190,0
8191,0
8192,0
8193,1
8194,0
8195,1
8196,1
8197,1
8198,1
8199,0
8200,1
8201,0
8202,0
8203,0
8204,1
8205,1
8206,1
8207,1
8208,1
8209,0
8210,0
8211,0
8212,1
8213,1
8214,1
8215,0
8216,1
8217,0
8218,0
8219,1
8220,1
8221,1
8222,1
8223,0
8224,0
8225,1
8226,0
8227,0
8228,0
8229,0
8230,0
8231,0
8232,1
8233,1
8234,0
8235,1
8236,1
8237,1
8238,1
8239,1
8240,1
8241,1
8242,1
8243,1
8244,0
8245,1
8246,1
8247,1
8248,0
8249,0
8250,0
8251,1
8252,1
8253,0
8254,0
8255,0
8256,0
8257,0
8258,0
8259,0
8260,1
8261,0
8262,0
8263,1
8264,1
8265,0
8266,1
8267,0
8268,1
8269,1
8270,0
8271,0
8272,1
8273,0
8274,1
8275,1
8276,0
8277,0
8278,1
8279,0
8280,0
8281,0
8282,1
8283,1
8284,1
8285,0
8286,0
8287,1
8288,1
8289,1
8290,0
8291,1
8292,0
8293,0
8294,1
8295,0
8296,1
8297,1
8298,1
8299,1
8300,0
8301,1
8302,0
8303,1
8304,1
8305,1
8306,0
8307,1
8308,1
8309,1
8310,0
8311,1
8312,1
8313,1
8314,0
8315,0
8316,1
8317,0
8318,0
8319,1
8320,0
8321,1
8322,1
8323,0
8324,1
8325,1
8326,0
8327,0
8328,1
8329,1
8330,1
8331,0
8332,0
8333,1
8334,0
8335,1
8336,1
8337,0
8338,1
8339,1
8340,0
8341,0
8342,0
8343,1
8344,0
8345,0
8346,0
8347,1
8348,1
8349,1
8350,1
8351,0
8352,1
8353,1
8354,1
8355,1
8356,1
8357,1
8358,0
8359,1
8360,0
8361,1
8362,0
8363,1
8364,0
8365,0
8366,0
8367,0
8368,1
8369,1
8370,1
8371,1
8372,1
8373,0
8374,0
8375,1
8376,0
8377,0
8378,0
8379,1
8380,1
8381,0
8382,1
8383,1
8384,1
8385,1
8386,0
8387,0
8388,0
8389,1
8390,0
8391,0
8392,1
8393,1
8394,1
8395,1
8396,1
8397,1
8398,1
8399,0
8400,1
8401,1
8402,0
8403,0
8404,0
8405,0
8406,0
8407,1
8408,1
8409,0
8410,0
8411,0
8412,1
8413,1
8414,0
8415,0
8416,1
8417,0
8418,1
8419,1
8420,1
8421,0
8422,0
8423,1
8424,0
8425,1
8426,1
8427,1
8428,1
8429,0
8430,1
8431,0
8432,0
8433,1
8434,0
8435,1
8436,0
8437,1
8438,1
8439,0
8440,0
8441,0
8442,0
8443,1
8444,1
8445,0
8446,1
8447,1
8448,0
8449,0
8450,0
8451,0
8452,0
8453,1
8454,1
8455,0
8456,0
8457,0
8458,1
8459,1
8460,1
8461,1
8462,1
8463,1
8464,0
8465,0
8466,0
8467,1
8468,0
8469,0
8470,1
8471,1
8472,0
8473,1
8474,1
8475,1
8476,0
8477,1
8478,1
8479,1
8480,1
8481,1
8482,1
8483,0
8484,0
8485,0
8486,1
8487,0
8488,1
8489,0
8490,1
8491,0
8492,1
8493,1
8494,1
8495,0
8496,1
8497,0
8498,1
8499,0
8500,0
8501,0
8502,1
8503,0
8504,1
8505,1
8506,1
8507,0
8508,1
8509,0
8510,0
8511,1
8512,0
8513,0
8514,0
8515,0
8516,1
8517,1
8518,1
8519,1
8520,1
8521,1
8522,1
8523,0
8524,1
8525,0
8526,1
8527,1
8528,0
8529,1
8530,0
8531,0
8532,1
8533,1
8534,1
8535,0
8536,1
8537,0
8538,0
8539,1
8540,0
8541,1
8542,1
8543,0
8544,0
8545,1
8546,0
8547,1
8548,0
8549,1
8550,1
8551,0
8552,0
8553,0
8554,1
8555,1
8556,1
8557,1
8558,1
8559,1
8560,1
8561,0
8562,0
8563,0
8564,0
8565,1
8566,1
8567,1
8568,1
8569,1
8570,0
8571,0
8572,0
8573,1
8574,0
8575,1
8576,0
8577,1
8578,0
8579,0
8580,0
8581,1
8582,0
8583,0
8584,1
8585,0
8586,0
8587,1
8588,0
8589,1
8590,1
8591,0
8592,1
8593,1
8594,0
8595,1
8596,0
8597,0
8598,0
8599,1
8600,0
8601,0
8602,1
8603,0
8604,1
8605,0
8606,1
8607,1
8608,0
8609,0
8610,0
8611,0
8612,1
8613,0
8614,1
8615,0
8616,0
8617,0
8618,1
8619,0
8620,1
8621,0
8622,0
8623,1
8624,1
8625,0
8626,1
8627,0
8628,1
8629,0
8630,0
8631,0
8632,0
8633,0
8634,0
8635,0
8636,0
8637,0
8638,1
8639,0
8640,1
8641,0
8642,0
8643,0
8644,0
8645,0
8646,0
8647,0
8648,1
8649,1
8650,0
8651,1
8652,0
8653,1
8654,0
8655,1
8656,0
8657,1
8658,1
8659,0
8660,1
8661,1
8662,0
8663,0
8664,1
8665,1
8666,1
8667,0
8668,1
8669,0
8670,1
8671,0
8672,0
8673,1
8674,1
8675,0
8676,1
8677,1
8678,1
8679,1
8680,1
8681,1
8682,0
8683,0
8684,1
8685,0
8686,1
8687,0
8688,1
8689,0
8690,1
8691,0
8692,1
8693,0
8694,1
8695,1
8696,1
8697,0
8698,0
8699,0
8700,0
8701,1
8702,0
8703,0
8704,1
8705,0
8706,1
8707,1
8708,0
8709,0
8710,0
8711,1
8712,1
8713,0
8714,0
8715,0
8716,1
8717,1
8718,0
8719,1
8720,1
8721,1
8722,0
8723,1
8724,0
8725,0
8726,0
8727,1
8728,1
8729,0
8730,1
8731,1
8732,0
8733,0
8734,0
8735,0
8736,0
8737,1
8738,1
8739,1
8740,1
8741,0
8742,0
8743,0
8744,0
8745,1
8746,0
8747,0
8748,0
8749,1
8750,0
8751,0
8752,1
8753,1
8754,0
8755,1
8756,1
8757,1
8758,0
8759,1
8760,0
8761,0
8762,1
8763,1
8764,1
8765,0
8766,0
8767,1
8768,0
8769,0
8770,1
8771,0
8772,0
8773,0
8774,0
8775,1
8776,1
8777,1
8778,0
8779,1
8780,0
8781,0
8782,0
8783,1
8784,0
8785,1
8786,0
8787,0
8788,1
8789,1
8790,0
8791,1
8792,1
8793,1
8794,0
8795,1
8796,0
8797,0
8798,1
8799,0
8800,1
8801,1
8802,0
8803,0
8804,0
8805,0
8806,0
8807,0
8808,0
8809,0
8810,0
8811,0
8812,0
8813,1
8814,1
8815,0
8816,1
8817,0
8818,0
8819,1
8820,1
8821,0
8822,1
8823,1
8824,1
8825,1
8826,1
8827,1
8828,1
8829,0
8830,1
8831,1
8832,0
8833,0
8834,1
8835,0
8836,0
8837,0
8838,0
8839,0
8840,0
8841,1
8842,1
8843,0
8844,0
8845,0
8846,0
8847,0
8848,0
8849,0
8850,1
8851,0
8852,0
8853,0
8854,1
8855,0
8856,1
8857,1
8858,1
8859,1
8860,0
8861,0
8862,0
8863,0
8864,1
8865,1
8866,1
8867,1
8868,1
8869,1
8870,1
8871,0
8872,0
8873,0
8874,0
8875,0
8876,0
8877,0
8878,1
8879,0
8880,0
8881,0
8882,0
8883,0
8884,0
8885,0
8886,1
8887,0
8888,0
8889,0
8890,1
8891,0
8892,0
8893,0
8894,0
8895,1
8896,0
8897,0
8898,1
8899,1
8900,0
8901,0
8902,0
8903,1
8904,0
8905,0
8906,0
8907,0
8908,1
8909,0
8910,0
8911,0
8912,0
8913,0
8914,1
8915,1
8916,0
8917,1
8918,1
8919,0
8920,1
8921,0
8922,1
8923,0
8924,1
8925,1
8926,1
8927,0
8928,1
8929,1
8930,0
8931,0
8932,0
8933,1
8934,0
8935,0
8936,1
8937,0
8938,1
8939,1
8940,0
8941,0
8942,0
8943,1
8944,1
8945,1
8946,1
8947,0
8948,0
8949,0
8950,1
8951,1
8952,1
8953,0
8954,1
8955,1
8956,0
8957,1
8958,0
8959,0
8960,1
8961,1
8962,0
8963,1
8964,1
8965,1
8966,0
8967,1
8968,1
8969,0
8970,1
8971,0
8972,0
8973,1
8974,0
8975,0
8976,0
8977,0
8978,0
8979,1
8980,1
8981,1
8982,0
8983,1
8984,0
8985,0
8986,1
8987,0
8988,0
8989,1
8990,0
8991,1
8992,1
8993,1
8994,1
8995,1
8996,0
8997,0
8998,0
8999,0
9000,0
9001,0
9002,0
9003,0
9004,0
9005,1
9006,1
9007,0
9008,0
9009,1
9010,1
9011,0
9012,1
9013,1
9014,0
9015,1
9016,0
9017,0
9018,0
9019,1
9020,0
9021,1
9022,0
9023,0
9024,0
9025,1
9026,0
9027,0
9028,1
9029,0
9030,0
9031,0
9032,0
9033,1
9034,0
9035,1
9036,1
9037,0
9038,0
9039,0
9040,1
9041,1
9042,0
9043,1
9044,0
9045,0
9046,0
9047,1
9048,0
9049,1
9050,0
9051,0
9052,1
9053,1
9054,0
9055,1
9056,0
9057,1
9058,1
9059,0
9060,0
9061,0
9062,1
9063,0
9064,0
9065,1
9066,0
9067,1
9068,0
9069,1
9070,0
9071,0
9072,0
9073,0
9074,1
9075,1
9076,1
9077,1
9078,0
9079,1
9080,0
9081,0
9082,1
9083,1
9084,1
9085,0
9086,0
9087,1
9088,1
9089,1
9090,0
9091,0
9092,0
9093,0
9094,0
9095,1
9096,0
9097,0
9098,0
9099,1
9100,1
9101,1
9102,1
9103,0
9104,0
9105,1
9106,1
9107,1
9108,1
9109,0
9110,1
9111,1
9112,0
9113,1
9114,0
9115,1
9116,1
9117,0
9118,1
9119,1
9120,0
9121,1
9122,0
9123,1
9124,0
9125,1
9126,0
9127,1
9128,1
9129,0
9130,0
9131,1
9132,1
9133,1
9134,0
9135,0
9136,0
9137,1
9138,0
9139,1
9140,1
9141,0
9142,0
9143,0
9144,1
9145,1
9146,0
9147,1
9148,1
9149,1
9150,1
9151,1
9152,1
9153,1
9154,0
9155,0
9156,0
9157,0
9158,1
9159,1
9160,1
9161,0
9162,0
9163,0
9164,0
9165,1
9166,0
9167,0
9168,0
9169,0
9170,0
9171,0
9172,0
9173,1
9174,1
9175,0
9176,1
9177,0
9178,1
9179,0
9180,0
9181,1
9182,0
9183,1
9184,0
9185,1
9186,1
9187,1
9188,0
9189,1
9190,0
9191,1
9192,0
9193,1
9194,0
9195,1
9196,0
9197,0
9198,0
9199,1
9200,0
9201,0
9202,0
9203,0
9204,0
9205,1
9206,0
9207,1
9208,0
9209,1
9210,1
9211,0
9212,1
9213,0
9214,1
9215,1
9216,0
9217,0
9218,1
9219,0
9220,1
9221,0
9222,0
9223,1
9224,0
9225,0
9226,1
9227,1
9228,0
9229,1
9230,1
9231,1
9232,0
9233,1
9234,1
9235,0
9236,1
9237,1
9238,0
9239,0
9240,1
9241,1
9242,1
9243,1
9244,0
9245,0
9246,0
9247,1
9248,0
9249,1
9250,1
9251,0
9252,0
9253,1
9254,1
9255,1
9256,0
9257,1
9258,1
9259,1
9260,0
9261,0
9262,1
9263,0
9264,0
9265,0
9266,0
9267,0
9268,1
9269,1
9270,0
9271,0
9272,0
9273,0
9274,0
9275,0
9276,1
9277,0
9278,0
9279,1
9280,0
9281,0
9282,0
9283,0
9284,0
9285,0
9286,0
9287,1
9288,1
9289,0
9290,0
9291,0
9292,0
9293,0
9294,1
9295,0
9296,1
9297,1
9298,0
9299,0
9300,0
9301,1
9302,0
9303,0
9304,1
9305,1
9306,1
9307,1
9308,1
9309,1
9310,1
9311,0
9312,1
9313,1
9314,0
9315,0
9316,0
9317,0
9318,0
9319,0
9320,0
9321,1
9322,1
9323,1
9324,1
9325,0
9326,0
9327,1
9328,0
9329,0
9330,1
9331,0
9332,1
9333,1
9334,1
9335,1
9336,1
9337,1
9338,1
9339,1
9340,1
9341,0
9342,1
9343,1
9344,0
9345,1
9346,0
9347,1
9348,0
9349,1
9350,1
9351,0
9352,1
9353,0
9354,1
9355,0
9356,1
9357,1
9358,0
9359,1
9360,0
9361,1
9362,1
9363,0
9364,1
9365,1
9366,1
9367,1
9368,1
9369,0
9370,0
9371,1
9372,1
9373,1
9374,1
9375,0
9376,1
9377,1
9378,1
9379,1
9380,1
9381,0
9382,1
9383,1
9384,0
9385,0
9386,1
9387,1
9388,0
9389,0
9390,0
9391,0
9392,0
9393,1
9394,0
9395,0
9396,1
9397,0
9398,1
9399,0
9400,0
9401,0
9402,0
9403,1
9404,0
9405,0
9406,1
9407,0
9408,0
9409,0
9410,0
9411,0
9412,0
9413,0
9414,1
9415,0
9416,0
9417,1
9418,0
9419,0
9420,0
9421,1
9422,1
9423,1
9424,1
9425,0
9426,1
9427,0
9428,0
9429,1
9430,1
9431,0
9432,1
9433,0
9434,1
9435,0
9436,1
9437,1
9438,1
9439,1
9440,1
9441,0
9442,1
9443,0
9444,1
9445,0
9446,0
9447,1
9448,1
9449,1
9450,1
9451,1
9452,1
9453,0
9454,0
9455,1
9456,0
9457,0
9458,1
9459,1
9460,1
9461,0
9462,0
9463,0
9464,1
9465,0
9466,0
9467,0
9468,0
9469,1
9470,1
9471,1
9472,1
9473,0
9474,1
9475,0
9476,0
9477,1
9478,0
9479,0
9480,1
9481,1
9482,0
9483,1
9484,0
9485,0
9486,1
9487,0
9488,1
9489,1
9490,0
9491,1
9492,0
9493,1
9494,0
9495,1
9496,0
9497,1
9498,1
9499,1
9500,1
9501,0
9502,0
9503,0
9504,1
9505,1
9506,1
9507,0
9508,1
9509,0
9510,0
9511,0
9512,0
9513,0
9514,1
9515,0
9516,0
9517,1
9518,1
9519,0
9520,0
9521,0
9522,0
9523,1
9524,0
9525,0
9526,0
9527,1
9528,1
9529,0
9530,1
9531,0
9532,0
9533,0
9534,0
9535,1
9536,0
9537,0
9538,0
9539,0
9540,1
9541,1
9542,1
9543,1
9544,1
9545,0
9546,1
9547,1
9548,1
9549,1
9550,0
9551,1
9552,1
9553,0
9554,0
9555,1
9556,0
9557,1
9558,1
9559,0
9560,1
9561,0
9562,1
9563,0
9564,0
9565,1
9566,1
9567,0
9568,1
9569,0
9570,1
9571,0
9572,1
9573,1
9574,1
9575,1
9576,0
9577,1
9578,1
9579,1
9580,1
9581,1
9582,0
9583,1
9584,0
9585,0
9586,1
9587,0
9588,1
9589,1
9590,1
9591,1
9592,0
9593,1
9594,1
9595,0
9596,0
9597,1
9598,0
9599,0
9600,0
9601,0
9602,1
9603,1
9604,1
9605,0
9606,1
9607,0
9608,1
9609,1
9610,1
9611,0
9612,1
9613,0
9614,1
9615,1
9616,0
9617,1
9618,1
9619,0
9620,0
9621,1
9622,0
9623,0
9624,1
9625,1
9626,1
9627,1
9628,1
9629,0
9630,0
9631,1
9632,0
9633,0
9634,1
9635,1
9636,0
9637,1
9638,0
9639,0
9640,1
9641,1
9642,0
9643,1
9644,1
9645,1
9646,1
9647,0
9648,0
9649,0
9650,1
9651,0
9652,0
9653,1
9654,1
9655,0
9656,1
9657,0
9658,0
9659,0
9660,1
9661,1
9662,1
9663,0
9664,0
9665,0
9666,1
9667,1
9668,0
9669,1
9670,1
9671,1
9672,1
9673,0
9674,0
9675,0
9676,0
9677,0
9678,0
9679,0
9680,1
9681,1
9682,1
9683,0
9684,1
9685,1
9686,0
9687,0
9688,1
9689,0
9690,1
9691,1
9692,0
9693,0
9694,0
9695,0
9696,0
9697,0
9698,1
9699,1
9700,0
9701,1
9702,1
9703,0
9704,0
9705,0
9706,1
9707,1
9708,0
9709,1
9710,0
9711,0
9712,0
9713,0
9714,0
9715,1
9716,1
9717,0
9718,1
9719,0
9720,1
9721,0
9722,1
9723,0
9724,1
9725,0
9726,1
9727,1
9728,1
9729,1
9730,1
9731,0
9732,1
9733,1
9734,1
9735,1
9736,1
9737,1
9738,1
9739,1
9740,0
9741,0
9742,0
9743,1
9744,0
9745,0
9746,0
9747,0
9748,1
9749,1
9750,1
9751,1
9752,1
9753,0
9754,1
9755,1
9756,1
9757,1
9758,1
9759,1
9760,1
9761,1
9762,1
9763,1
9764,0
9765,1
9766,0
9767,1
9768,1
9769,1
9770,0
9771,1
9772,0
9773,0
9774,0
9775,0
9776,0
9777,1
9778,0
9779,0
9780,1
9781,0
9782,0
9783,0
9784,0
9785,1
9786,0
9787,1
9788,0
9789,0
9790,0
9791,1
9792,1
9793,0
9794,1
9795,0
9796,0
9797,0
9798,1
9799,1
9800,0
9801,0
9802,1
9803,0
9804,1
9805,1
9806,1
9807,0
9808,0
9809,1
9810,0
9811,0
9812,1
9813,0
9814,0
9815,1
9816,1
9817,0
9818,1
9819,1
9820,1
9821,0
9822,1
9823,1
9824,0
9825,0
9826,0
9827,1
9828,1
9829,0
9830,1
9831,0
9832,1
9833,1
9834,1
9835,0
9836,1
9837,0
9838,0
9839,1
9840,0
9841,0
9842,0
9843,0
9844,0
9845,1
9846,0
9847,1
9848,0
9849,1
9850,1
9851,0
9852,0
9853,0
9854,0
9855,1
9856,0
9857,0
9858,0
9859,1
9860,0
9861,1
9862,1
9863,0
9864,1
9865,0
9866,0
9867,1
9868,1
9869,0
9870,0
9871,1
9872,1
9873,0
9874,1
9875,0
9876,1
9877,0
9878,1
9879,1
9880,1
9881,0
9882,1
9883,0
9884,1
9885,1
9886,0
9887,0
9888,0
9889,0
9890,1
9891,1
9892,1
9893,0
9894,1
9895,0
9896,0
9897,1
9898,0
9899,1
9900,1
9901,0
9902,1
9903,0
9904,1
9905,0
9906,1
9907,0
9908,1
9909,1
9910,0
9911,1
9912,1
9913,1
9914,0
9915,1
9916,0
9917,1
9918,1
9919,0
9920,0
9921,0
9922,0
9923,1
9924,0
9925,1
9926,1
9927,0
9928,0
9929,0
9930,0
9931,1
9932,0
9933,0
9934,1
9935,0
9936,1
9937,0
9938,1
9939,1
9940,1
9941,0
9942,1
9943,1
9944,1
9945,1
9946,0
9947,1
9948,1
9949,0
9950,0
9951,1
9952,0
9953,0
9954,0
9955,0
9956,0
9957,0
9958,0
9959,0
9960,0
9961,0
9962,0
9963,1
9964,1
9965,0
9966,0
9967,0
9968,1
9969,1
9970,0
9971,1
9972,0
9973,1
9974,0
9975,1
9976,0
9977,0
9978,0
9979,0
9980,1
9981,1
9982,1
9983,1
9984,0
9985,1
9986,1
9987,1
9988,1
9989,0
9990,1
9991,0
9992,0
9993,1
9994,0
9995,1
9996,1
9997,0
9998,0
9999,1
10000,1
10001,1
10002,1
10003,0
10004,1
10005,0
10006,0
10007,0
10008,0
10009,0
10010,0
10011,0
10012,0
10013,0
10014,0
10015,1
10016,1
10017,1
10018,1
10019,0
10020,1
10021,0
10022,1
10023,1
10024,0
10025,0
10026,0
10027,0
10028,0
10029,0
10030,0
10031,0
10032,0
10033,1
10034,0
10035,1
10036,0
10037,1
10038,1
10039,0
10040,0
10041,0
10042,1
10043,1
10044,0
10045,0
10046,1
10047,0
10048,0
10049,0
10050,0
10051,1
10052,1
10053,1
10054,0
10055,0
10056,1
10057,1
10058,1
10059,0
10060,1
10061,1
10062,1
10063,0
10064,0
10065,0
10066,0
10067,0
10068,1
10069,0
10070,1
10071,1
10072,0
10073,0
10074,1
10075,0
10076,1
10077,1
10078,0
10079,0
10080,0
10081,0
10082,1
10083,0
10084,0
10085,0
10086,0
10087,1
10088,0
10089,1
10090,0
10091,1
10092,0
10093,0
10094,1
10095,0
10096,1
10097,1
10098,1
10099,1
10100,0
10101,0
10102,1
10103,1
10104,0
10105,0
10106,1
10107,1
10108,0
10109,0
10110,1
10111,1
10112,1
10113,0
10114,1
10115,0
10116,0
10117,1
10118,1
10119,0
10120,1
10121,1
10122,1
10123,0
10124,0
10125,0
10126,1
10127,0
10128,0
10129,1
10130,1
10131,1
10132,1
10133,1
10134,1
10135,0
10136,0
10137,1
10138,1
10139,0
10140,1
10141,1
10142,1
10143,1
10144,1
10145,0
10146,1
10147,1
10148,0
10149,0
10150,1
10151,0
10152,1
10153,1
10154,1
10155,1
10156,0
10157,1
10158,1
10159,1
10160,0
10161,0
10162,1
10163,0
10164,1
10165,0
10166,1
10167,1
10168,1
10169,0
10170,1
10171,1
10172,0
10173,1
10174,1
10175,1
10176,0
10177,1
10178,1
10179,1
10180,0
10181,0
10182,0
10183,1
10184,0
10185,0
10186,1
10187,0
10188,0
10189,1
10190,0
10191,0
10192,1
10193,0
10194,1
10195,0
10196,1
10197,0
10198,1
10199,1
10200,0
10201,0
10202,0
10203,0
10204,0
10205,1
10206,0
10207,1
10208,1
10209,0
10210,0
10211,0
10212,0
10213,0
10214,0
10215,0
10216,1
10217,1
10218,0
10219,0
10220,1
10221,0
10222,0
10223,1
10224,0
10225,0
10226,0
10227,0
10228,1
10229,1
10230,1
10231,1
10232,1
10233,0
10234,1
10235,0
10236,1
10237,0
10238,0
10239,0
10240,0
10241,0
10242,0
10243,0
10244,0
10245,0
10246,1
10247,0
10248,1
10249,1
10250,1
10251,0
10252,0
10253,0
10254,1
10255,1
10256,1
10257,0
10258,0
10259,0
10260,0
10261,0
10262,0
10263,1
10264,1
10265,1
10266,0
10267,1
10268,0
10269,1
10270,1
10271,0
10272,1
10273,0
10274,0
10275,1
10276,0
10277,1
10278,0
10279,0
10280,1
10281,1
10282,0
10283,0
10284,0
10285,1
10286,0
10287,1
10288,0
10289,1
10290,0
10291,0
10292,0
10293,0
10294,1
10295,0
10296,0
10297,0
10298,0
10299,1
10300,1
10301,0
10302,0
10303,1
10304,1
10305,1
10306,1
10307,1
10308,1
10309,0
10310,1
10311,0
10312,1
10313,1
10314,1
10315,1
10316,0
10317,0
10318,0
10319,1
10320,0
10321,1
10322,0
10323,1
10324,0
10325,1
10326,1
10327,0
10328,1
10329,0
10330,0
10331,1
10332,0
10333,1
10334,0
10335,0
10336,1
10337,1
10338,0
10339,0
10340,1
10341,1
10342,1
10343,0
10344,0
10345,0
10346,0
10347,0
10348,1
10349,0
10350,0
10351,0
10352,0
10353,1
10354,1
10355,0
10356,1
10357,1
10358,1
10359,0
10360,1
10361,0
10362,1
10363,0
10364,1
10365,0
10366,1
10367,0
10368,0
10369,0
10370,1
10371,0
10372,1
10373,0
10374,0
10375,1
10376,0
10377,0
10378,0
10379,1
10380,1
10381,1
10382,1
10383,0
10384,0
10385,1
10386,0
10387,1
10388,1
10389,1
10390,0
10391,0
10392,0
10393,0
10394,1
10395,0
10396,0
10397,0
10398,1
10399,0
10400,1
10401,0
10402,0
10403,0
10404,1
10405,0
10406,1
10407,1
10408,0
10409,0
10410,1
10411,1
10412,1
10413,1
10414,0
10415,1
10416,1
10417,1
10418,0
10419,0
10420,0
10421,0
10422,0
10423,1
10424,0
10425,1
10426,0
10427,1
10428,0
10429,0
10430,1
10431,1
10432,1
10433,1
10434,0
10435,0
10436,0
10437,0
10438,1
10439,0
10440,0
10441,1
10442,1
10443,1
10444,1
10445,0
10446,0
10447,1
10448,1
10449,1
10450,0
10451,0
10452,0
10453,1
10454,1
10455,1
10456,0
10457,0
10458,0
10459,1
10460,0
10461,0
10462,0
10463,1
10464,0
10465,1
10466,0
10467,1
10468,0
10469,0
10470,0
10471,1
10472,0
10473,0
10474,1
10475,0
10476,1
10477,0
10478,0
10479,0
10480,0
10481,1
10482,0
10483,0
10484,0
10485,0
10486,0
10487,0
10488,0
10489,0
10490,0
10491,1
10492,1
10493,1
10494,0
10495,1
10496,1
10497,0
10498,0
10499,1
10500,1
10501,0
10502,0
10503,1
10504,0
10505,0
10506,1
10507,1
10508,1
10509,1
10510,1
10511,0
10512,0
10513,0
10514,0
10515,1
10516,1
10517,0
10518,1
10519,1
10520,1
10521,0
10522,1
10523,1
10524,0
10525,1
10526,1
10527,1
10528,1
10529,1
10530,0
10531,0
10532,1
10533,0
10534,1
10535,1
10536,1
10537,0
10538,1
10539,1
10540,1
10541,0
10542,1
10543,0
10544,1
10545,0
10546,1
10547,0
10548,0
10549,1
10550,0
10551,1
10552,1
10553,0
10554,1
10555,1
10556,1
10557,0
10558,1
10559,1
10560,0
10561,1
10562,1
10563,1
10564,1
10565,0
10566,1
10567,1
10568,1
10569,1
10570,0
10571,0
10572,0
10573,0
10574,0
10575,0
10576,0
10577,0
10578,1
10579,0
10580,1
10581,1
10582,0
10583,0
10584,1
10585,0
10586,1
10587,0
10588,1
10589,1
10590,1
10591,0
10592,1
10593,0
10594,1
10595,0
10596,1
10597,1
10598,0
10599,1
10600,1
10601,0
10602,0
10603,1
10604,1
10605,1
10606,0
10607,0
10608,0
10609,1
10610,1
10611,0
10612,0
10613,0
10614,1
10615,0
10616,0
10617,1
10618,1
10619,0
10620,0
10621,1
10622,0
10623,0
10624,1
10625,1
10626,1
10627,0
10628,1
10629,0
10630,1
10631,1
10632,0
10633,1
10634,0
10635,1
10636,0
10637,1
10638,0
10639,1
10640,0
10641,1
10642,1
10643,0
10644,1
10645,0
10646,0
10647,1
10648,0
10649,1
10650,1
10651,0
10652,0
10653,0
10654,0
10655,1
10656,0
10657,0
10658,1
10659,1
10660,0
10661,0
10662,0
10663,1
10664,0
10665,0
10666,1
10667,0
10668,1
10669,0
10670,1
10671,1
10672,1
10673,1
10674,1
10675,1
10676,1
10677,1
10678,1
10679,1
10680,1
10681,0
10682,0
10683,0
10684,1
10685,0
10686,0
10687,1
10688,1
10689,1
10690,1
10691,1
10692,1
10693,1
10694,1
10695,0
10696,0
10697,1
10698,1
10699,0
10700,0
10701,0
10702,1
10703,1
10704,1
10705,1
10706,1
10707,1
10708,1
10709,0
10710,1
10711,1
10712,1
10713,0
10714,1
10715,1
10716,1
10717,1
10718,0
10719,0
10720,0
10721,1
10722,0
10723,0
10724,1
10725,1
10726,0
10727,1
10728,1
10729,1
10730,1
10731,1
10732,0
10733,1
10734,1
10735,1
10736,1
10737,0
10738,1
10739,1
10740,1
10741,0
10742,1
10743,1
10744,1
10745,0
10746,0
10747,1
10748,1
10749,1
10750,1
10751,1
10752,0
10753,1
10754,0
10755,1
10756,0
10757,0
10758,0
10759,0
10760,1
10761,1
10762,1
10763,0
10764,0
10765,0
10766,1
10767,0
10768,0
10769,1
10770,1
10771,1
10772,0
10773,1
10774,1
10775,1
10776,0
10777,1
10778,0
10779,1
10780,0
10781,0
10782,1
10783,0
10784,1
10785,1
10786,0
10787,0
10788,0
10789,1
10790,1
10791,0
10792,0
10793,0
10794,1
10795,1
10796,0
10797,1
10798,0
10799,1
10800,0
10801,1
10802,0
10803,1
10804,0
10805,0
10806,1
10807,0
10808,1
10809,1
10810,1
10811,0
10812,1
10813,0
10814,1
10815,0
10816,1
10817,0
10818,0
